2891	0.00389114	0.00817996
2892	0.00389099	0.00817829
2893	0.00389083	0.00817661
2894	0.00389068	0.00817494
2895	0.00389052	0.00817327
2896	0.00389037	0.0081716
2897	0.00389021	0.00816993
2898	0.00389006	0.00816827
2899	0.0038899	0.0081666
2900	0.00388975	0.00816493
2901	0.0038896	0.00816327
2902	0.00388944	0.0081616
2903	0.00388929	0.00815993
2904	0.00388913	0.00815827
2905	0.00388898	0.00815661
2906	0.00388883	0.00815494
2907	0.00388867	0.00815328
2908	0.00388852	0.00815162
2909	0.00388836	0.00814996
2910	0.00388821	0.0081483
2911	0.00388806	0.00814664
2912	0.0038879	0.00814498
2913	0.00388775	0.00814332
2914	0.0038876	0.00814166
2915	0.00388744	0.00814001
2916	0.00388729	0.00813835
2917	0.00388714	0.0081367
2918	0.00388699	0.00813504
2919	0.00388683	0.00813339
2920	0.00388668	0.00813173
2921	0.00388653	0.00813008
2922	0.00388638	0.00812843
2923	0.00388622	0.00812678
2924	0.00388607	0.00812513
2925	0.00388592	0.00812348
2926	0.00388577	0.00812183
2927	0.00388561	0.00812018
2928	0.00388546	0.00811853
2929	0.00388531	0.00811688
2930	0.00388516	0.00811524
2931	0.00388501	0.00811359
2932	0.00388485	0.00811194
2933	0.0038847	0.0081103
2934	0.00388455	0.00810866
2935	0.0038844	0.00810701
2936	0.00388425	0.00810537
2937	0.0038841	0.00810373
2938	0.00388394	0.00810209
2939	0.00388379	0.00810045
2940	0.00388364	0.00809881
2941	0.00388349	0.00809717
2942	0.00388334	0.00809553
2943	0.00388319	0.00809389
2944	0.00388304	0.00809225
2945	0.00388289	0.00809061
2946	0.00388274	0.00808898
2947	0.00388259	0.00808734
2948	0.00388243	0.00808571
2949	0.00388228	0.00808407
2950	0.00388213	0.00808244
2951	0.00388198	0.00808081
2952	0.00388183	0.00807918
2953	0.00388168	0.00807754
2954	0.00388153	0.00807591
2955	0.00388138	0.00807428
2956	0.00388123	0.00807265
2957	0.00388108	0.00807103
2958	0.00388093	0.0080694
2959	0.00388078	0.00806777
2960	0.00388063	0.00806614
2961	0.00388048	0.00806452
2962	0.00388033	0.00806289
2963	0.00388018	0.00806127
2964	0.00388003	0.00805964
2965	0.00387988	0.00805802
2966	0.00387973	0.00805639
2967	0.00387959	0.00805477
2968	0.00387944	0.00805315
2969	0.00387929	0.00805153
2970	0.00387914	0.00804991
2971	0.00387899	0.00804829
2972	0.00387884	0.00804667
2973	0.00387869	0.00804505
2974	0.00387854	0.00804343
2975	0.00387839	0.00804182
2976	0.00387824	0.0080402
2977	0.0038781	0.00803859
2978	0.00387795	0.00803697
2979	0.0038778	0.00803536
2980	0.00387765	0.00803374
2981	0.0038775	0.00803213
2982	0.00387735	0.00803052
2983	0.0038772	0.0080289
2984	0.00387706	0.00802729
2985	0.00387691	0.00802568
2986	0.00387676	0.00802407
2987	0.00387661	0.00802246
2988	0.00387646	0.00802085
2989	0.00387632	0.00801925
2990	0.00387617	0.00801764
2991	0.00387602	0.00801603
2992	0.00387587	0.00801443
2993	0.00387573	0.00801282
2994	0.00387558	0.00801122
2995	0.00387543	0.00800961
2996	0.00387528	0.00800801
2997	0.00387514	0.00800641
2998	0.00387499	0.0080048
2999	0.00387484	0.0080032
3000	0.00387469	0.0080016
